cv_4_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.082922414,0.6994,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCCC(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)C1,,,DSPC,,,,A127_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.329742839,,,,,1.0,,Whitehead_siRNA
-0.2358557,-1.14462,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)c1,,,DSPC,,,,A145_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.020192315,,,,,0.0,,Whitehead_siRNA
-0.23001523,-0.69272,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)c1C,,,DSPC,,,,A149_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.096050929,,,,,1.0,,Whitehead_siRNA
-0.2859769,-1.26491,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc(OC(C)C)c1,,,DSPC,,,,A330_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.23001523,-0.29252,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cccc2cccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)c12,,,DSPC,,,,A151_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.163231496,,,,,1.0,,Whitehead_siRNA
-0.1321029,-0.74931,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCCCC1,,,DSPC,,,,A312_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.086552463,,,,,1.0,,Whitehead_siRNA
-0.2859769,-1.07316,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1C(C)(C)C,,,DSPC,,,,A323_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.032187881,,,,,0.0,,Whitehead_siRNA
-0.2859769,-0.49137,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1C(C)C,,,DSPC,,,,A328_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.129851591,,,,,1.0,,Whitehead_siRNA
-0.2859769,-0.56416,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1Cc1ccccc1,,,DSPC,,,,A381_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.117633123,,,,,1.0,,Whitehead_siRNA
-0.26521486,-1.09822,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1N(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1,,,DSPC,,,,A392_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.027982255,,,,,0.0,,Whitehead_siRNA
-0.2859769,-0.0626,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1OC,,,DSPC,,,,A325_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.201827324,,,,,1.0,,Whitehead_siRNA
-0.2859769,-0.7306,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1Oc1ccccc1,,,DSPC,,,,A386_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.089692391,,,,,1.0,,Whitehead_siRNA
-0.2859769,-1.26491,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1OCC,,,DSPC,,,,A332_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.1321029,-0.1889,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCCCCCC1,,,DSPC,,,,A317_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.180625431,,,,,1.0,,Whitehead_siRNA
-0.12497955,-0.90748,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCN(C)CC1,,,DSPC,,,,A236_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.06,,,,,1.0,,Whitehead_siRNA
0.032100327,0.42217,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1nc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)nc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)n1,,,DSPC,,,,A153_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.283204397,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.20657,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC(C)CC,,,DSPC,,,,A188_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.177660411,,,,,1.0,,Whitehead_siRNA
-0.03636802,-0.49881,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A305_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.128602134,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.14787,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC(OC)OC,,,DSPC,,,,A13_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.187514555,,,,,1.0,,Whitehead_siRNA
-0.03679888,-0.04526,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1(C)CC(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC(C)(C)C1,,,DSPC,,,,A315_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.204738759,,,,,1.0,,Whitehead_siRNA
-0.1321029,-0.3793,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,,,DSPC,,,,A319_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.148663629,,,,,1.0,,Whitehead_siRNA
-0.26325467,-1.25943,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1cc(C)c(OC)c(OC)c1,,,DSPC,,,,A339_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.000919893,,,,,0.0,,Whitehead_siRNA
-0.25018418,0.4762,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1cc(F)ccc1F,,,DSPC,,,,A356_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.292274278,,,,,1.0,,Whitehead_siRNA
-0.29479107,-0.48574,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1F,,,DSPC,,,,A350_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.130796183,,,,,1.0,,Whitehead_siRNA
-0.25016797,-1.26491,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A345_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.29479107,-0.5787,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1OC,,,DSPC,,,,A326_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.115192224,,,,,1.0,,Whitehead_siRNA
-0.29479107,-0.61623,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1ccccc1OCC,,,DSPC,,,,A334_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.108892224,,,,,1.0,,Whitehead_siRNA
-0.16494893,-0.16318,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1CCCO1,,,DSPC,,,,A15_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.184943291,,,,,1.0,,Whitehead_siRNA
-0.12497955,0.15271,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1CCN(C)CC1,,,DSPC,,,,A234_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.237970417,,,,,1.0,,Whitehead_siRNA
-0.2561313,0.34351,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)Cc1nccn1C,,,DSPC,,,,A231_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.27,,,,,1.0,,Whitehead_siRNA
-0.018458575,-0.20856,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)N1CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A238_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.17732664,,,,,1.0,,Whitehead_siRNA
-0.2859769,-0.15023,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCc1ccc(OC)c(OC)c1,,,DSPC,,,,A338_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.187118008,,,,,1.0,,Whitehead_siRNA
-0.2859769,-0.59016,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCc1ccc(OC)cc1,,,DSPC,,,,A331_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.113268759,,,,,1.0,,Whitehead_siRNA
-0.2859769,-1.15442,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCc1ccccc1F,,,DSPC,,,,A352_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.018546921,,,,,0.0,,Whitehead_siRNA
-0.17104386,-0.38015,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC1OCCO1,,,DSPC,,,,A6_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.148522154,,,,,1.0,,Whitehead_siRNA
-0.26521486,-0.61412,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccccc1,,,DSPC,,,,A340_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.109246592,,,,,1.0,,Whitehead_siRNA
-0.06405696,-0.41903,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCCC1,,,DSPC,,,,A76_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.141994659,,,,,1.0,,Whitehead_siRNA
-0.039079767,0.3917,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCCCC1,,,DSPC,,,,A82_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.278090239,,,,,1.0,,Whitehead_siRNA
-0.018458575,2.11695,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A205_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.56770207,,,,,2.0,,Whitehead_siRNA
-0.12497955,-0.21784,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN1CCOCC1,,,DSPC,,,,A90_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.17576767,,,,,1.0,,Whitehead_siRNA
-0.09167871,-1.2623,CCCCCCCCCCCCCCOC(=O)CCN(CCCCN1CCN(C)CC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A221_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.000437871,,,,,0.0,,Whitehead_siRNA
-0.104192644,-0.8957,CCCCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(C(C)C)CC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A237_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.061978537,,,,,1.0,,Whitehead_siRNA
-0.12171003,0.01244,CCCCCCCCCCCCCCOC(=O)CCN(CCCN1CCOCC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A91_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.214424584,,,,,1.0,,Whitehead_siRNA
-0.18210728,-0.31095,CCCCCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)(C)C)C(C)(C)C,,,DSPC,,,,A199_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.160137825,,,,,1.0,,Whitehead_siRNA
-0.17775384,0.17204,CCCCCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)C)C(C)C,,,DSPC,,,,A62_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.241215349,,,,,1.0,,Whitehead_siRNA
-0.06405696,-0.0921,CCCCCCCCCCCCCCOC(=O)CCN(CCOCCN1CCCC1)CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A229_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.196876112,,,,,1.0,,Whitehead_siRNA
0.002002187,0.54049,CCCCCCCCCCCCCCOC(=O)CCN1C(C)N(CCC(=O)OCCCCCCCCCCCCCC)C(C)N(CCC(=O)OCCCCCCCCCCCCCC)C1C,,,DSPC,,,,A152_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.303067317,,,,,1.0,,Whitehead_siRNA
-0.105483875,0.58416,CCCCCCCCCCCCCCOC(=O)CCN1CC[C@@H](N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)C1,,,DSPC,,,,A126_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.310397786,,,,,1.0,,Whitehead_siRNA
-0.06402787,0.38964,CCCCCCCCCCCCCCOC(=O)CCN1CCC(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A128_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.277743543,,,,,1.0,,Whitehead_siRNA
-0.00919668,0.03698,CCCCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC1,,,DSPC,,,,A140_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.218543471,,,,,1.0,,Whitehead_siRNA
-0.03690635,-0.31077,CCCCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A138_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.160167852,,,,,1.0,,Whitehead_siRNA
-0.03690635,0.05504,CCCCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A137_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.221575088,,,,,1.0,,Whitehead_siRNA
0.1356151,1.43763,CCCCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)C2C1N(CCC(=O)OCCCCCCCCCCCCCC)CCN2CCC(=O)OCCCCCCCCCCCCCC,,,DSPC,,,,A366_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.453667251,,,,,2.0,,Whitehead_siRNA
-0.088855416,-0.09763,CCCCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A129_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.195947251,,,,,1.0,,Whitehead_siRNA
-0.018011414,-0.34441,CCCCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A136_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.154520518,,,,,1.0,,Whitehead_siRNA
-0.03895879,-0.29573,CCCCCCCCCCCCCCOC(=O)CCN1CCOCCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CC1,,,DSPC,,,,A141_C14,Whitehead_siRNA,siRNA,HeLa,1.0,0.162693282,,,,,1.0,,Whitehead_siRNA
-0.26521486,-0.89115,CCCCCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)cc2)cc1,,,DSPC,,,,A383_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.062741192,,,,,1.0,,Whitehead_siRNA
-0.26521486,-0.76676,CCCCCCCCCCCCCOC(=O)CCN(C)c1ccccc1N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A342_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.08362355,,,,,1.0,,Whitehead_siRNA
-0.15601382,-0.0011,CCCCCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A68_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.212150912,,,,,1.0,,Whitehead_siRNA
-0.15601382,-0.44644,CCCCCCCCCCCCCOC(=O)CCN(C)CCOCCOCCN(C)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A69_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.137393301,,,,,1.0,,Whitehead_siRNA
0.30969378,2.71681,CCCCCCCCCCCCCOC(=O)CCN(CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A217_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.6683981,,,,,2.0,,Whitehead_siRNA
-0.23321119,-0.11078,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@H](c1ccccc1)[C@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A393_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.193740324,,,,,1.0,,Whitehead_siRNA
-0.10761534,-0.09769,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H](CO)CC(C)C,,,DSPC,,,,A191_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.195936651,,,,,1.0,,Whitehead_siRNA
0.082922414,0.70754,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A116_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.331108294,,,,,1.0,,Whitehead_siRNA
0.055514462,0.35861,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC1,,,DSPC,,,,A142_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.272535446,,,,,1.0,,Whitehead_siRNA
0.082922414,1.1359,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H]1CCCC[C@@H]1N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,,,DSPC,,,,A117_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.403015995,,,,,2.0,,Whitehead_siRNA
-0.17775384,-1.11224,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)C,,,DSPC,,,,A178_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.025628116,,,,,0.0,,Whitehead_siRNA
-0.17775384,-0.47162,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)CC,,,DSPC,,,,A180_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.13316775,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.7199,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)CC(C)(C)C,,,DSPC,,,,A187_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.091488509,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.31192,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(CO)CO,,,DSPC,,,,A26_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.159975041,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.09353,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)C,,,DSPC,,,,A177_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.196635379,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.54275,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)C(C)C,,,DSPC,,,,A183_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.121226741,,,,,1.0,,Whitehead_siRNA
-0.2859769,-0.46643,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)c1ccc(C)cc1,,,DSPC,,,,A327_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.134038247,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.50623,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)CC,,,DSPC,,,,A182_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.127356616,,,,,1.0,,Whitehead_siRNA
-0.1792891,-0.46508,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)CCC,,,DSPC,,,,A184_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.134264852,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.21775,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)CO,,,DSPC,,,,A190_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.175783318,,,,,1.0,,Whitehead_siRNA
-0.2859769,-0.482,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(c1ccccc1)(c1ccccc1)c1ccccc1,,,DSPC,,,,A394_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.131424831,,,,,1.0,,Whitehead_siRNA
-0.16599141,-0.27375,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(CC)CC,,,DSPC,,,,A179_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.166382973,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.08228,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(CO)(CO)CO,,,DSPC,,,,A197_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.198524997,,,,,1.0,,Whitehead_siRNA
-0.17775384,-0.47626,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(CO)C(C)(C)C,,,DSPC,,,,A194_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.132387388,,,,,1.0,,Whitehead_siRNA
-0.1321029,-0.18519,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,,,DSPC,,,,A318_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.181248553,,,,,1.0,,Whitehead_siRNA
-0.26325467,-0.42032,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(F)cc(F)cc1F,,,DSPC,,,,A358_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.141778428,,,,,1.0,,Whitehead_siRNA
-0.29033035,-1.07403,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1C(C)(C)C,,,DSPC,,,,A335_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.032041841,,,,,0.0,,Whitehead_siRNA
-0.3116098,-0.71507,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1OC,,,DSPC,,,,A337_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.09230003,,,,,1.0,,Whitehead_siRNA
-0.26325467,-0.63489,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(F)c(F)c(F)c1,,,DSPC,,,,A357_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.105758746,,,,,1.0,,Whitehead_siRNA
-0.26325467,0.19769,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(F)cc(F)c1,,,DSPC,,,,A355_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.245522149,,,,,1.0,,Whitehead_siRNA
-0.2804788,-0.27361,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(F)ccc1F,,,DSPC,,,,A353_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.166406859,,,,,1.0,,Whitehead_siRNA
-0.29479107,-1.08836,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(OC)ccc1OC,,,DSPC,,,,A336_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.029636455,,,,,0.0,,Whitehead_siRNA
-0.17104386,-0.14504,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C1CC1,,,DSPC,,,,A307_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.187989202,,,,,1.0,,Whitehead_siRNA
-0.3101973,-1.26491,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1ccc(-c2ccccc2)cc1,,,DSPC,,,,A377_C13,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
